val_loss,val_accuracy,loss,accuracy
0.7366935769716899,0.7766666412353516,0.7929170826503209,0.7128571
0.7240895422299704,0.7799999713897705,0.7925522490910122,0.7171429
0.7263521711031596,0.7766666412353516,0.78595741885049,0.7128571
0.7245961626370748,0.7799999713897705,0.7795817763464792,0.7185714
0.7469603212674459,0.7733333110809326,0.780324797289712,0.7157143
0.7086398029327392,0.7933333516120911,0.7781009415217809,0.7228571
0.7283932765324911,0.7900000214576721,0.7787314905439104,0.7128571
0.7131990464528402,0.7933333516120911,0.776569402217865,0.70714283
0.7019814078013102,0.79666668176651,0.7601653381756374,0.7228571
0.7116864228248596,0.7900000214576721,0.7627460639817374,0.73
0.6892667237917582,0.79666668176651,0.7545145300456456,0.72571427
0.7111333743731181,0.7866666913032532,0.7521953000341143,0.7171429
0.6856242513656616,0.7866666913032532,0.7475198302950178,0.73285717
0.7008036208152771,0.7933333516120911,0.7416048754964556,0.73714286
0.6774262976646424,0.800000011920929,0.73673421893801,0.7342857
0.6960598889986674,0.79666668176651,0.7314055265699114,0.7342857
0.6698030225435893,0.800000011920929,0.7267495216642107,0.74857146
0.6797979879379272,0.800000011920929,0.7248530295916966,0.7442857
0.6650597389539082,0.8066666722297668,0.7191325988088335,0.74142855
0.6793244465192159,0.79666668176651,0.7122752622195653,0.75142854
0.6569997119903564,0.8100000023841858,0.7089553468567984,0.76285714
0.6810799900690715,0.8033333420753479,0.7093384306771414,0.7557143
0.6566970658302307,0.8133333325386047,0.7109996744564602,0.7614286
0.6618309076627096,0.8133333325386047,0.70317857333592,0.75857145
0.6473519666989644,0.8166666626930237,0.6957373629297529,0.7714286
0.6504692935943603,0.8199999928474426,0.6893155826841082,0.7714286
0.6408436441421509,0.8233333230018616,0.6871480648858207,0.76857144
0.6425510621070862,0.8166666626930237,0.6821227761677333,0.7714286
0.6448942462603251,0.8133333325386047,0.679041622025626,0.77428573
0.62979412317276,0.8199999928474426,0.6759529171671186,0.7771429
0.631493489742279,0.8199999928474426,0.6793489452770778,0.77
0.6312714687983195,0.8199999928474426,0.6698071929386684,0.7757143
0.6349286047617594,0.8199999928474426,0.6665624414171492,0.7728571
0.6233866651852925,0.8266666531562805,0.667338307925633,0.7728571
0.616721978187561,0.8233333230018616,0.6599423054286412,0.77428573
0.6376714857419332,0.8166666626930237,0.6571571295601981,0.78
0.6087498760223389,0.8333333134651184,0.6702456382342747,0.77428573
0.640953712463379,0.8133333325386047,0.6529247689247132,0.7785714
0.6117430877685547,0.8366666436195374,0.6542338493892125,0.78
0.6408774383862813,0.8233333230018616,0.6593876205171858,0.78
0.5957721090316772,0.8399999737739563,0.6489106474603925,0.78
0.6425015743573507,0.8266666531562805,0.6438799255234855,0.78571427
0.5897567518552145,0.8333333134651184,0.6475265989984785,0.7842857
0.6142026583353678,0.8266666531562805,0.6404187205859593,0.7814286
0.5928550918896993,0.8399999737739563,0.6464981940814427,0.78
0.6221213459968566,0.8233333230018616,0.6431781360081263,0.7871429
0.6163001910845438,0.8299999833106995,0.6497249020848955,0.7842857
0.5895235657691955,0.8366666436195374,0.6371800409044538,0.7828571
0.5951808698972066,0.8333333134651184,0.6318809202739171,0.78
0.6045757373174031,0.8399999737739563,0.6247577180181231,0.79714286
0.6138272778193156,0.8266666531562805,0.6336781464304243,0.7985714
0.5944365882873535,0.8333333134651184,0.6361806852476938,0.78571427
0.5930389173825582,0.8399999737739563,0.6436948067801339,0.77428573
0.615596620241801,0.8333333134651184,0.6305120147977556,0.7828571
0.5664613954226176,0.8366666436195374,0.6216013022831508,0.7942857
0.5756489912668864,0.8333333134651184,0.6128663410459246,0.7942857
0.5683261267344157,0.8333333134651184,0.6066300133296422,0.8042857
0.5718438053131103,0.8366666436195374,0.599401021684919,0.8042857
0.5678807854652405,0.8366666436195374,0.6013984084129333,0.79571426
0.5736540675163269,0.8366666436195374,0.601588853086744,0.7942857
0.5622703838348388,0.8366666436195374,0.597359573841095,0.80142856
0.5552473711967468,0.8333333134651184,0.5994616443770272,0.80285716
0.5702969304720561,0.8366666436195374,0.5925784696851458,0.8
0.5612796457608541,0.8399999737739563,0.5933482715061733,0.79714286
0.5670715586344401,0.8366666436195374,0.5869646321024213,0.79571426
0.5536878180503845,0.8366666436195374,0.5851736378669739,0.8057143
0.5666876101493835,0.8366666436195374,0.5837507145745414,0.80285716
0.5513694604237874,0.8366666436195374,0.5834650332587106,0.8
0.5668483424186707,0.8366666436195374,0.5836573219299317,0.80142856
0.5502010003725688,0.8366666436195374,0.5827166863850185,0.8042857
0.5508927234013875,0.8366666436195374,0.5787005240576608,0.8
0.5558446645736694,0.8366666436195374,0.576689224583762,0.8042857
0.5441609295209249,0.8366666436195374,0.5775726706641061,0.80714285
0.5627414043744405,0.8366666436195374,0.5750681335585458,0.80714285
0.5407904823621114,0.8399999737739563,0.5778157196726118,0.7985714
0.5700400400161744,0.8399999737739563,0.5766267905916487,0.80142856
0.5340597915649414,0.8399999737739563,0.5761561104229518,0.80285716
0.55169193983078,0.8366666436195374,0.5744662417684283,0.80285716
0.5393233521779378,0.8366666436195374,0.5735520550182888,0.8042857
0.5451165103912353,0.8366666436195374,0.571182576247624,0.80285716
0.5393007230758667,0.8366666436195374,0.5733990120887756,0.80285716
0.546863362789154,0.8366666436195374,0.564788977759225,0.81142855
0.5396787071228027,0.8366666436195374,0.5629928193773542,0.81
0.5363661924997966,0.8366666436195374,0.5610210493632726,0.8057143
0.5384678053855896,0.8366666436195374,0.5590252654893058,0.81
0.544344892501831,0.8366666436195374,0.5592539514814104,0.8057143
0.5320729796091715,0.8366666436195374,0.5576010949271066,0.8057143
0.544476346174876,0.8366666436195374,0.5556413044248308,0.8142857
0.5335371526082356,0.8366666436195374,0.557012130192348,0.80857146
0.5337712256113688,0.8366666436195374,0.5538735900606427,0.81
0.5296563275655111,0.8366666436195374,0.5530631307193211,0.8057143
0.5276771974563599,0.8366666436195374,0.5521153593063355,0.81
0.5448589658737183,0.8366666436195374,0.5525991089003427,0.8042857
0.5244406739870707,0.8366666436195374,0.553497063091823,0.8057143
0.5329220366477966,0.8366666436195374,0.5500693956443242,0.80714285
0.5393582177162171,0.8366666436195374,0.5496539647238595,0.80857146
0.5208963759740194,0.8366666436195374,0.5496745576177324,0.80857146
0.5465421017011006,0.8333333134651184,0.545732877595084,0.81285715
0.5265286183357238,0.8366666436195374,0.5589679895128523,0.80142856
0.551676332950592,0.8333333134651184,0.5638066281591143,0.8
0.5163565921783447,0.846666693687439,0.56569965669087,0.79714286
0.5258641370137532,0.8366666436195374,0.5543243142536708,0.7985714
0.5189189028739929,0.8399999737739563,0.5463579954419817,0.81142855
0.565746119817098,0.8199999928474426,0.5527844180379595,0.8057143
0.5072973314921061,0.8399999737739563,0.5488297588484627,0.81285715
0.5245398251215617,0.8333333134651184,0.5561002339635577,0.7985714
0.540112194220225,0.8299999833106995,0.5440852131162371,0.8042857
0.5146213674545288,0.8366666436195374,0.5429121928555625,0.80857146
0.5340297929445903,0.8233333230018616,0.5432159573691232,0.81142855
0.5122472182909648,0.8333333134651184,0.5434677849497114,0.80714285
0.5165751870473226,0.8333333134651184,0.5420085344995771,0.80857146
0.5184939042727152,0.8333333134651184,0.5436439401762826,0.80285716
0.5251913809776306,0.8299999833106995,0.5364905892099653,0.80857146
0.5084469811121622,0.8333333134651184,0.5332980070795331,0.81
0.5241285316149393,0.8333333134651184,0.5405621242523193,0.81142855
0.5057538143793742,0.8333333134651184,0.5322154818262372,0.81285715
0.521845973332723,0.8333333134651184,0.533492647920336,0.81285715
0.5093016346295675,0.8333333134651184,0.5343549360547747,0.81
0.508950785001119,0.8333333134651184,0.5324661758967808,0.81285715
0.5215309206644694,0.8299999833106995,0.5308639485495431,0.8157143
0.5018992869059244,0.8366666436195374,0.537233076095581,0.81
0.5103072102864583,0.8333333134651184,0.5386230625425066,0.8057143
0.5062423276901246,0.8333333134651184,0.5308893084526062,0.8142857
0.5185910757382711,0.8299999833106995,0.5343597531318665,0.80142856
0.5043077158927918,0.8299999833106995,0.5377502870559693,0.80857146
0.5114127508799235,0.8299999833106995,0.533524546282632,0.81
0.5250179139773051,0.8333333134651184,0.5357558914593288,0.8142857
0.4942994332313538,0.8399999737739563,0.5292832878657749,0.8057143
0.5346301118532817,0.8233333230018616,0.5257316899299621,0.80857146
0.49980019410451254,0.8333333134651184,0.5355070774895804,0.80857146
0.525219399134318,0.8233333230018616,0.5232978507450649,0.8142857
0.5015615479151407,0.8366666436195374,0.5293632561819894,0.80857146
0.573886194229126,0.8199999928474426,0.5353724408149719,0.80857146
0.49430840969085693,0.8399999737739563,0.5461523253577096,0.80857146
0.48893060366312663,0.8399999737739563,0.5620362683704921,0.7885714
0.5542312137285869,0.8266666531562805,0.5444646280152458,0.7985714
0.5064200687408448,0.8333333134651184,0.5511227527686527,0.80857146
0.48450405438741045,0.8433333039283752,0.527606383732387,0.80714285
0.5159503571192423,0.8233333230018616,0.5289553434508187,0.80857146
0.49578128814697264,0.8333333134651184,0.524321084192821,0.8157143
0.5080061690012614,0.8266666531562805,0.522540010043553,0.8142857
0.49439345359802245,0.8366666436195374,0.5212481331825256,0.81142855
0.5028933691978454,0.8333333134651184,0.5212334184987204,0.81
0.5119531281789144,0.8233333230018616,0.5170036438533238,0.81142855
0.49282427231470743,0.8333333134651184,0.5169714409964425,0.81
0.5297394601504007,0.8233333230018616,0.5188722351619176,0.81
0.4976142867406209,0.8366666436195374,0.5318454902512687,0.80857146
0.48931416670481365,0.8366666436195374,0.5294299507141114,0.80714285
0.5291677816708883,0.8166666626930237,0.5165717816352844,0.81285715
0.4934406065940857,0.8299999833106995,0.5266161622319903,0.80714285
0.501662684281667,0.8266666531562805,0.5164989978926522,0.80714285
0.5030510608355204,0.8233333230018616,0.519603146144322,0.8057143
0.4994630845387777,0.8299999833106995,0.5157968953677586,0.8057143
0.5221827522913615,0.8233333230018616,0.5140197147641863,0.81142855
0.4879741994539897,0.8366666436195374,0.5175463134901864,0.81285715
0.49296809832255045,0.8333333134651184,0.5153747963905334,0.80714285
0.5021003150939941,0.8199999928474426,0.5113260623386928,0.8157143
0.4965690803527832,0.8266666531562805,0.5144548988342286,0.81142855
0.4978754750887553,0.8266666531562805,0.5107087823322841,0.81285715
0.4889786553382873,0.8333333134651184,0.5092902789797101,0.80714285
0.4994448041915894,0.8233333230018616,0.5108492922782898,0.80714285
0.4926835282643636,0.8233333230018616,0.5073683530943734,0.80857146
0.5058023754755656,0.8199999928474426,0.5091249465942382,0.80857146
0.4888893914222717,0.8333333134651184,0.5076007771492005,0.81142855
0.4972116136550903,0.8266666531562805,0.5052507361343929,0.80714285
0.4876123801867167,0.8233333230018616,0.5032513213157653,0.80857146
0.5169464898109436,0.8199999928474426,0.504860669033868,0.80857146
0.4787219389279683,0.8333333134651184,0.511357182264328,0.80714285
0.5009125677744547,0.8333333134651184,0.5153338442529951,0.80714285
0.5027051456769307,0.8366666436195374,0.5185651172910418,0.80857146
0.47152532180150347,0.8399999737739563,0.5160721911702837,0.80142856
0.5259633700052897,0.8233333230018616,0.5041118458339147,0.8057143
0.48059008359909056,0.8333333134651184,0.5088953682354518,0.80714285
0.5254473654429118,0.8199999928474426,0.5062706206526075,0.81
0.48264716148376463,0.8399999737739563,0.5230459305218288,0.8142857
0.4743397951126099,0.8433333039283752,0.5089922254426139,0.8057143
0.5153093131383261,0.8233333230018616,0.5069896279062543,0.80857146
0.4866203006108602,0.8333333134651184,0.508296059029443,0.81142855
0.4973806595802307,0.8233333230018616,0.5142502301079886,0.8042857
0.49562753915786745,0.8333333134651184,0.5239066975457328,0.81
0.46812031825383504,0.8399999737739563,0.5076332674707685,0.8057143
0.5236024872461955,0.8233333230018616,0.509444556236267,0.80857146
